55706.42531 18.37 0.14 0
55706.43532 18.20 0.13 0
55706.44471 18.59 0.15 0
55823.17596 18.41 0.13 0
55823.18337 18.19 0.12 0
55823.19070 18.25 0.12 0
55823.19800 18.42 0.13 0
55834.12625 18.05 0.12 0
55834.13423 18.33 0.13 0
55834.14223 18.66 0.15 0
55834.15017 18.62 0.15 0
55850.15527 17.96 0.15 0
55850.16320 17.86 0.15 0
55850.17125 18.17 0.17 0
55850.17977 18.40 0.19 0
56044.45228 18.29 0.13 0
56044.45978 18.34 0.13 0
56044.46726 18.26 0.13 0
56044.47554 18.11 0.12 0
56061.41588 18.28 0.13 0
56061.42385 18.29 0.13 0
56061.43259 18.28 0.13 0
56061.44053 18.30 0.13 0
56076.39857 18.33 0.14 0
56076.40651 18.24 0.14 0
56076.41459 18.38 0.14 0
56076.42261 18.56 0.16 0
56091.37226 18.32 0.13 0
56091.37846 18.56 0.15 0
56091.38457 17.96 0.11 0
56091.39076 18.28 0.14 0
56164.15081 18.22 0.13 0
56164.15594 18.34 0.14 0
56164.16116 18.10 0.12 0
56164.16636 18.43 0.14 0
56176.27145 18.94 0.19 0
56176.27866 18.93 0.18 0
56176.28597 18.85 0.19 0
56176.29325 17.86 0.13 0
56185.23991 18.26 0.12 0
56185.24903 18.16 0.11 0
56185.25824 18.51 0.13 0
56185.26739 18.44 0.12 0
56192.13981 18.39 0.14 0
56192.14483 18.40 0.14 0
56192.14995 18.17 0.13 0
56192.15499 18.08 0.12 0
56205.13286 18.43 0.14 0
56205.14019 18.15 0.12 0
56205.14782 18.27 0.13 0
56205.15507 18.56 0.15 0
56227.17132 18.52 0.16 0
56227.17582 18.36 0.15 0
56227.18026 17.74 0.12 0
56227.18479 18.22 0.14 0
56264.06517 18.20 0.12 0
56264.07328 18.36 0.13 0
56264.07772 18.44 0.14 0
56264.08219 18.32 0.13 0
56424.46005 18.31 0.13 0
56424.46402 18.36 0.14 0
56424.46800 18.21 0.13 0
56424.47194 18.39 0.14 0
56431.42243 18.32 0.14 0
56431.42744 18.60 0.15 0
56431.43255 18.51 0.15 0
56431.43771 18.43 0.14 0
56445.40236 18.30 0.14 0
56445.40799 18.51 0.15 0
56445.41369 18.30 0.14 0
56445.41939 18.34 0.14 0
56455.32510 18.44 0.16 0
56455.32960 18.33 0.14 0
56455.33415 18.28 0.14 0
56455.33867 18.34 0.14 0
56463.39129 18.42 0.14 0
56463.39577 18.41 0.14 0
56463.40028 18.36 0.14 0
56463.40477 18.40 0.14 0
56513.29755 18.43 0.14 0
56513.30478 18.28 0.13 0
56513.31199 18.08 0.12 0
56513.31929 18.30 0.13 0
56532.21396 18.43 0.15 0
56532.22062 18.25 0.13 0
56532.22738 18.34 0.14 0
56532.23407 18.47 0.15 0
56540.23153 18.45 0.15 0
56540.23710 18.41 0.14 0
56540.24276 18.26 0.14 0
56540.24835 18.25 0.13 0
56549.14329 18.28 0.13 0
56549.15177 18.24 0.13 0
56549.16022 18.41 0.14 0
56549.16869 18.29 0.13 0
56560.16637 18.48 0.14 0
56560.17330 18.41 0.13 0
56560.18020 18.47 0.14 0
56560.18712 18.32 0.13 0
