55181.09427 17.19 0.09 0
55181.09997 17.02 0.08 0
55181.11823 17.17 0.10 0
55181.12399 16.95 0.08 0
55208.07568 17.13 0.09 0
55208.08140 17.21 0.09 0
55208.08714 17.25 0.09 0
55208.09287 17.10 0.09 0
55499.19069 17.15 0.09 0
55499.20658 17.21 0.09 0
55499.21463 17.12 0.09 0
55506.28156 17.15 0.08 0
55506.29971 17.17 0.08 0
55506.30881 17.10 0.08 0
55527.19275 17.14 0.10 0
55527.20919 17.13 0.10 0
55527.21606 17.22 0.11 0
55532.17647 17.13 0.09 0
55532.18667 17.11 0.09 0
55532.19186 17.16 0.09 0
55538.10572 17.08 0.09 0
55538.11482 17.15 0.09 0
55538.11939 17.14 0.09 0
55559.06854 17.18 0.09 0
55559.08557 17.20 0.09 0
55566.07011 17.05 0.08 0
55566.07608 17.12 0.08 0
55566.08206 17.13 0.08 0
55566.08800 17.18 0.08 0
55577.14717 17.14 0.10 0
55577.15493 17.04 0.10 0
55577.16276 17.05 0.10 0
55577.17057 17.19 0.10 0
55588.08536 17.15 0.10 0
55588.09169 17.13 0.10 0
55588.09811 17.09 0.10 0
55588.10442 17.10 0.10 0
55822.45777 17.12 0.08 0
55822.46520 17.23 0.09 0
55822.47269 17.01 0.08 0
55822.48014 17.14 0.09 0
55825.31205 17.16 0.08 0
55825.32020 17.16 0.08 0
55825.32831 17.20 0.08 0
55825.33658 17.21 0.08 0
55850.32477 17.07 0.11 0
55850.33311 17.18 0.11 0
55850.34132 17.10 0.11 0
55850.34941 17.11 0.11 0
55862.16487 17.16 0.09 0
55862.17165 17.08 0.08 0
55862.17846 17.18 0.09 0
55862.18529 17.17 0.09 0
55881.17463 17.17 0.09 0
55881.17971 17.18 0.09 0
55881.18481 17.25 0.09 0
55881.18987 17.24 0.09 0
55888.12659 17.09 0.08 0
55888.13580 17.25 0.09 0
55888.14492 17.19 0.09 0
55888.15409 17.07 0.08 0
55893.16296 17.14 0.09 0
55893.16820 17.15 0.09 0
55893.17337 17.19 0.09 0
55893.17851 17.12 0.09 0
55940.12120 17.14 0.09 0
55940.12625 17.14 0.09 0
55940.13141 17.16 0.09 0
55940.13660 17.21 0.09 0
56164.40761 17.14 0.09 0
56164.41404 17.16 0.09 0
56164.42050 17.19 0.09 0
56164.42693 17.14 0.09 0
56184.34519 17.11 0.09 0
56184.35189 17.23 0.09 0
56184.35864 17.16 0.09 0
56184.36532 17.15 0.09 0
56206.33944 17.12 0.09 0
56206.34619 17.16 0.09 0
56206.35300 17.13 0.09 0
56206.35974 17.19 0.09 0
56222.19906 17.13 0.09 0
56222.20417 17.10 0.09 0
56222.20926 17.10 0.09 0
56222.21435 17.16 0.09 0
56234.14230 17.16 0.09 0
56234.15130 17.06 0.09 0
56234.16032 17.18 0.09 0
56234.16933 17.18 0.09 0
56243.17562 17.11 0.08 0
56243.18194 17.15 0.08 0
56243.18832 17.12 0.08 0
56243.19468 17.14 0.08 0
56266.07449 17.12 0.08 0
56266.07921 17.13 0.08 0
56266.08577 17.22 0.08 0
56266.09055 17.17 0.08 0
56272.15829 17.10 0.08 0
56272.16371 17.18 0.08 0
56272.16917 17.16 0.08 0
56272.17459 17.17 0.08 0
56296.08052 17.05 0.08 0
56296.08749 17.16 0.09 0
56296.09416 17.19 0.09 0
56296.10090 17.14 0.09 0
56302.07661 17.10 0.09 0
56302.08236 17.17 0.10 0
56302.08743 17.18 0.10 0
56302.09247 17.30 0.11 0
56540.36229 17.16 0.09 0
56540.36778 17.20 0.09 0
56540.37334 17.16 0.09 0
56540.37896 17.17 0.09 0
56541.33706 17.22 0.09 0
56541.34438 17.17 0.09 0
56541.35170 17.17 0.09 0
56541.35911 17.08 0.09 0
56560.27163 17.12 0.09 0
56560.27998 17.12 0.09 0
56560.28832 17.21 0.09 0
56560.29677 17.12 0.09 0
