54070.10050 18.90 0.23 0
54070.10490 18.45 0.19 0
54070.10927 18.58 0.20 0
54081.07564 18.65 0.15 0
54081.08059 18.44 0.13 0
54081.08554 18.59 0.14 0
54081.09047 18.53 0.14 0
54208.48289 18.40 0.16 0
54208.48612 18.54 0.17 0
54208.48934 18.52 0.17 0
54208.49260 18.29 0.16 0
54236.44838 18.32 0.14 0
54236.45161 18.10 0.19 0
54236.45485 19.39 0.30 0
54236.45813 18.43 0.14 0
54244.40440 18.31 0.13 0
54244.40930 18.48 0.14 0
54244.41415 18.45 0.14 0
54244.41900 18.39 0.13 0
54259.38677 18.45 0.14 0
54259.39324 18.55 0.14 0
54259.39969 18.39 0.14 0
54259.40616 18.33 0.13 0
54266.33549 18.35 0.14 0
54266.34435 18.53 0.15 0
54266.35318 18.48 0.15 0
54266.36205 18.30 0.13 0
54277.36378 18.48 0.14 0
54277.36973 18.37 0.14 0
54277.37570 18.43 0.14 0
54277.38168 18.34 0.13 0
54299.32270 18.48 0.14 0
54299.34877 18.34 0.16 0
54299.35052 18.33 0.17 0
54354.19355 18.56 0.14 0
54354.19997 18.47 0.14 0
54354.20638 18.74 0.16 0
54354.21279 18.52 0.14 0
54380.12582 18.73 0.15 0
54380.13170 18.46 0.13 0
54380.13758 18.64 0.14 0
54380.14347 18.57 0.14 0
54386.15166 18.60 0.14 0
54386.15924 18.57 0.14 0
54386.16682 18.46 0.13 0
54386.17439 18.30 0.13 0
54407.15760 18.36 0.13 0
54407.16491 18.26 0.13 0
54407.17214 18.29 0.13 0
54407.17939 18.50 0.14 0
54413.08273 18.69 0.15 0
54413.08818 18.22 0.12 0
54413.09362 18.42 0.13 0
54413.09902 18.35 0.13 0
54591.41799 18.51 0.14 0
54591.42184 18.56 0.15 0
54591.42573 18.40 0.13 0
54591.42959 18.27 0.13 0
54601.42130 18.50 0.14 0
54601.42844 18.45 0.14 0
54601.43394 18.50 0.14 0
54601.43949 18.50 0.14 0
54624.35644 18.51 0.13 0
54624.36308 18.45 0.12 0
54624.36971 18.64 0.13 0
54624.37631 18.58 0.13 0
54730.20318 18.66 0.15 0
54730.20957 18.56 0.14 0
54730.21599 18.60 0.14 0
54730.22240 18.36 0.13 0
54740.12247 18.48 0.14 0
54740.13031 18.69 0.15 0
54740.13824 18.96 0.22 0
54740.14935 18.33 0.13 0
54740.15722 18.63 0.15 0
54740.16519 18.48 0.14 0
54740.17311 18.39 0.14 0
54767.09811 18.47 0.13 0
54767.10501 18.63 0.14 0
54767.11351 18.68 0.14 0
54767.12205 18.51 0.14 0
54767.13053 18.69 0.15 0
54788.06659 18.49 0.13 0
54788.07260 18.48 0.13 0
54788.07862 18.45 0.13 0
54788.08467 18.63 0.14 0
54806.05945 18.60 0.17 0
54806.06385 18.71 0.18 0
54806.06815 18.98 0.21 0
54806.07247 18.95 0.21 0
54822.06468 18.36 0.13 0
54822.07005 18.25 0.12 0
54822.07554 18.34 0.13 0
54822.08098 18.66 0.15 0
54952.43633 18.47 0.14 0
54952.44366 18.40 0.14 0
54952.45089 18.33 0.13 0
54952.45825 18.55 0.14 0
54978.38904 18.47 0.14 0
54978.39761 18.40 0.14 0
54978.40611 18.48 0.14 0
54978.41454 18.55 0.14 0
54997.40479 18.60 0.14 0
54997.41079 18.31 0.13 0
54997.41685 18.56 0.14 0
54997.42275 18.40 0.13 0
55040.26653 18.46 0.14 0
55040.27274 18.35 0.13 0
55040.27895 18.43 0.14 0
55040.28492 18.46 0.14 0
55058.26414 18.42 0.12 0
55058.27141 18.59 0.13 0
55058.27858 19.95 0.27 1
55058.27858 18.50 0.13 0
55058.28582 18.32 0.12 0
55071.16200 18.67 0.19 0
55071.16792 18.60 0.18 0
55071.17382 18.63 0.18 0
55071.18111 19.47 0.37 0
55092.20310 18.43 0.14 0
55092.21158 18.42 0.14 0
55092.21991 18.55 0.14 0
55092.22834 18.33 0.13 0
55098.16733 18.33 0.16 0
55098.17226 18.52 0.17 0
55098.17719 18.37 0.16 0
55098.18192 18.59 0.18 0
55128.12049 18.49 0.14 0
55128.12959 18.63 0.15 0
55128.13878 18.41 0.13 0
55128.14783 18.56 0.14 0
55141.09227 18.64 0.15 0
55141.09896 18.48 0.14 0
55141.10544 18.47 0.14 0
55141.11206 19.18 0.28 0
55154.06447 18.37 0.16 0
55154.07031 18.40 0.16 0
55154.07601 18.45 0.17 0
55154.08177 18.50 0.17 0
55326.42351 18.40 0.14 0
55326.43090 18.44 0.14 0
55326.43847 18.51 0.14 0
55326.44600 18.56 0.15 0
55334.41331 18.32 0.13 0
55334.41910 18.52 0.15 0
55334.42489 18.83 0.22 0
55334.43826 17.42 0.10 0
55340.38996 18.61 0.15 0
55340.39455 18.40 0.14 0
55340.39923 18.47 0.14 0
55340.40392 18.45 0.14 0
55352.37910 18.49 0.14 0
55352.38655 18.58 0.15 0
55352.39440 18.68 0.15 0
55352.40185 18.49 0.14 0
55360.32855 18.58 0.15 0
55360.33264 18.60 0.15 0
55360.33668 18.58 0.15 0
55360.34075 18.49 0.14 0
55381.27041 18.58 0.15 0
55381.27509 18.50 0.14 0
55381.27968 18.53 0.15 0
55381.28422 18.75 0.16 0
55454.23119 18.52 0.14 0
55454.24604 18.51 0.14 0
55454.25351 18.47 0.14 0
55478.14575 18.33 0.13 0
55478.16165 18.46 0.14 0
55478.16966 18.69 0.15 0
55482.09585 18.61 0.15 0
55482.10843 18.69 0.15 0
55482.11479 18.39 0.13 0
55506.11344 18.46 0.17 0
55506.12446 18.59 0.18 0
55506.12992 18.33 0.16 0
55517.09091 18.92 0.21 0
55517.10274 18.67 0.19 0
55517.10855 18.69 0.19 0
55528.09505 18.44 0.17 0
55528.10593 19.09 0.23 0
55528.11133 19.11 0.23 0
55679.45497 18.75 0.14 0
55679.46185 18.49 0.13 0
55679.46878 18.30 0.12 0
55679.47566 18.52 0.13 0
55694.41403 18.54 0.16 0
55694.42267 18.51 0.16 0
55694.43105 18.55 0.16 0
55694.43938 18.66 0.17 0
55706.41664 18.32 0.14 0
55706.42591 18.44 0.14 0
55706.43591 18.38 0.14 0
55706.44531 18.66 0.16 0
55715.40197 18.50 0.15 0
55715.40773 18.57 0.15 0
55715.41357 18.66 0.16 0
55715.41937 18.28 0.13 0
55823.17423 18.40 0.13 0
55823.18172 18.44 0.13 0
55823.18901 18.45 0.13 0
55823.19635 18.23 0.12 0
55834.12458 18.51 0.14 0
55834.13254 18.58 0.14 0
55834.14052 18.60 0.14 0
55834.14850 18.57 0.14 0
55850.15563 18.44 0.19 0
55850.16359 18.48 0.19 0
55850.17165 18.52 0.20 0
55850.18018 18.25 0.18 0
56061.41531 18.47 0.14 0
56061.42331 18.17 0.12 0
56061.43202 18.62 0.15 0
56061.43994 18.31 0.13 0
56076.40059 18.37 0.14 0
56076.40852 18.41 0.15 0
56076.41661 18.38 0.14 0
56076.42460 18.41 0.15 0
56091.37057 18.29 0.13 0
56091.37674 18.36 0.14 0
56091.38289 18.34 0.13 0
56091.38907 18.58 0.16 0
56164.15027 18.56 0.15 0
56164.15537 18.39 0.14 0
56164.16058 18.53 0.15 0
56164.16579 18.42 0.14 0
56185.24060 18.51 0.13 0
56185.24974 18.30 0.12 0
56185.25894 18.55 0.13 0
56185.26807 18.62 0.13 0
56192.16364 18.58 0.15 0
56192.16882 18.44 0.14 0
56192.17396 18.57 0.15 0
56192.17907 18.55 0.15 0
56204.09508 18.41 0.14 0
56204.10244 18.54 0.15 0
56204.10977 18.35 0.13 0
56204.11711 18.39 0.14 0
56227.16984 18.77 0.18 0
56227.17431 18.92 0.19 0
56227.17878 18.45 0.16 0
56227.18328 18.26 0.14 0
56239.08138 18.42 0.19 0
56239.08291 18.37 0.19 0
56239.08443 18.29 0.18 0
56239.08600 18.54 0.20 0
56253.10471 18.49 0.14 0
56253.10980 18.32 0.13 0
56253.11481 18.32 0.13 0
56253.11991 18.45 0.14 0
56264.06461 18.20 0.13 0
56264.07271 18.31 0.13 0
56264.07715 18.56 0.14 0
56264.08165 18.49 0.14 0
56424.46062 18.44 0.14 0
56424.46459 18.44 0.14 0
56424.46855 18.44 0.14 0
56424.47249 18.21 0.13 0
56431.42178 18.50 0.15 0
56431.42690 18.21 0.13 0
56431.43198 18.49 0.15 0
56431.43714 18.20 0.13 0
56444.41961 18.45 0.14 0
56444.42813 18.40 0.14 0
56444.43660 18.75 0.16 0
56444.44510 18.41 0.14 0
56455.32567 18.33 0.15 0
56455.33016 18.36 0.15 0
56455.33473 18.45 0.15 0
56455.33921 18.78 0.17 0
56463.38958 18.49 0.14 0
56463.39410 18.37 0.14 0
56463.39856 18.46 0.14 0
56463.40310 18.46 0.14 0
56513.29811 18.42 0.14 0
56513.30535 18.46 0.14 0
56513.31256 18.46 0.14 0
56513.31984 18.52 0.15 0
56532.19239 18.43 0.15 0
56532.19914 18.45 0.15 0
56532.20580 18.51 0.15 0
56532.21251 18.60 0.16 0
56540.23043 18.40 0.14 0
56540.23599 18.30 0.14 0
56540.24162 18.40 0.14 0
56540.24723 18.52 0.15 0
56549.21109 18.45 0.14 0
56549.21828 18.40 0.14 0
56549.22551 18.08 0.12 0
56549.23478 18.31 0.14 0
56558.18918 18.34 0.13 0
56558.19754 18.29 0.13 0
56558.20606 18.47 0.14 0
56558.21449 18.32 0.13 0
56564.09641 18.52 0.12 0
56564.10246 18.46 0.12 0
56564.10857 18.41 0.12 0
56564.11463 18.32 0.12 0
