53848.49356 17.95 0.13 0
53861.43839 17.80 0.11 0
53861.44376 17.88 0.12 0
53861.44912 17.74 0.11 0
53861.45455 18.00 0.12 0
53874.41299 17.40 0.23 0
53874.41374 17.69 0.27 0
53874.41446 18.10 0.33 0
53874.41521 17.77 0.28 0
53875.43796 17.82 0.11 0
53875.44235 17.68 0.11 0
53875.44670 17.71 0.11 0
53875.45102 18.15 0.13 0
53881.38475 17.69 0.10 0
53881.39503 17.82 0.11 0
53881.40549 17.86 0.11 0
53881.41578 17.99 0.11 0
53904.36530 17.95 0.30 0
53904.36629 18.23 0.35 0
53904.36726 17.56 0.25 0
53904.36823 18.30 0.37 0
53907.33397 17.72 0.11 0
53907.34357 17.81 0.11 0
53907.35487 17.97 0.12 0
53907.36445 17.93 0.12 0
53917.36543 17.76 0.12 0
53917.37287 18.00 0.13 0
53917.38032 17.83 0.12 0
53917.38778 17.97 0.13 0
53940.23690 17.88 0.14 0
53940.24229 18.15 0.17 0
53940.24769 17.90 0.17 0
53940.25311 17.67 0.14 0
53989.14774 17.90 0.11 0
53989.15368 17.84 0.11 0
53989.16106 17.76 0.10 0
53989.16697 17.89 0.11 0
53996.14033 17.71 0.10 0
53996.14562 17.84 0.10 0
53996.15092 17.92 0.11 0
53996.15620 17.91 0.11 0
54004.14052 17.94 0.11 0
54004.14863 17.83 0.11 0
54004.15676 17.92 0.11 0
54004.16489 17.97 0.11 0
54030.12281 17.88 0.11 0
54030.12925 17.89 0.11 0
54030.13567 18.01 0.11 0
54030.14211 18.01 0.11 0
54037.13217 17.90 0.11 0
54037.13859 17.74 0.10 0
54037.14506 17.77 0.10 0
54037.15149 17.69 0.10 0
54052.08362 18.01 0.11 0
54052.09003 17.80 0.10 0
54052.09645 17.74 0.10 0
54052.10286 17.84 0.10 0
54058.07381 17.83 0.10 0
54058.08025 17.92 0.11 0
54058.08674 17.91 0.11 0
54058.09317 17.71 0.10 0
54070.09649 18.10 0.16 0
54070.10085 17.74 0.14 0
54070.10526 18.05 0.16 0
54070.10963 18.11 0.16 0
54212.45616 17.80 0.11 0
54212.46292 17.82 0.11 0
54212.46953 17.95 0.11 0
54212.47621 17.92 0.11 0
54236.44567 17.78 0.11 0
54236.44892 17.80 0.11 0
54236.45215 18.27 0.28 0
54236.45540 17.86 0.13 0
54244.42444 17.73 0.11 0
54244.42982 17.91 0.11 0
54244.43524 17.91 0.11 0
54244.44067 18.00 0.12 0
54265.34919 17.92 0.12 0
54265.35842 17.98 0.12 0
54265.36758 17.93 0.12 0
54265.37679 17.88 0.11 0
54299.22515 17.98 0.12 0
54299.32323 17.96 0.12 0
54355.17467 17.68 0.10 0
54355.18058 17.68 0.10 0
54355.18654 17.98 0.11 0
54355.19244 18.02 0.11 0
54380.15014 17.93 0.11 0
54380.15652 17.80 0.10 0
54380.16293 17.82 0.10 0
54380.16935 17.89 0.11 0
54386.15273 17.75 0.10 0
54386.16032 18.01 0.11 0
54386.16789 17.89 0.11 0
54386.17546 17.78 0.10 0
54407.15707 18.01 0.11 0
54407.16438 18.00 0.11 0
54407.17161 17.81 0.11 0
54407.17885 18.23 0.12 0
54413.08540 17.85 0.11 0
54413.09087 17.94 0.11 0
54413.09628 17.97 0.11 0
54413.10168 17.97 0.11 0
54570.47080 17.77 0.13 0
54570.47349 17.90 0.13 0
54570.47609 17.96 0.14 0
54570.47870 17.81 0.13 0
54583.43690 17.70 0.11 0
54583.44077 18.13 0.13 0
54583.44460 17.97 0.12 0
54583.44845 17.74 0.11 0
54591.41852 17.89 0.11 0
54591.42239 17.71 0.11 0
54591.42627 17.97 0.12 0
54591.43014 17.86 0.11 0
54623.36512 17.69 0.09 0
54623.37441 17.96 0.10 0
54623.38375 17.90 0.09 0
54623.39307 17.87 0.09 0
54730.20052 18.00 0.11 0
54730.20690 18.03 0.11 0
54730.21333 18.03 0.11 0
54730.21971 17.84 0.11 0
54736.22116 17.91 0.11 0
54736.22834 17.98 0.11 0
54736.23567 18.00 0.11 0
54736.24293 17.93 0.11 0
54745.15658 17.86 0.10 0
54745.16266 17.85 0.10 0
54745.16862 17.86 0.10 0
54745.17470 17.90 0.11 0
54769.12910 17.79 0.10 0
54769.13636 17.80 0.10 0
54769.14365 17.87 0.11 0
54769.15082 17.78 0.10 0
54806.05804 17.91 0.13 0
54806.06236 17.93 0.13 0
54806.06673 17.48 0.11 0
54806.07106 18.02 0.13 0
54822.06643 17.64 0.10 0
54822.07187 17.74 0.10 0
54822.07730 17.99 0.11 0
54822.08284 17.89 0.11 0
54949.45411 17.89 0.11 0
54949.45880 17.78 0.11 0
54949.46353 17.87 0.12 0
54949.46825 17.85 0.11 0
54997.40601 17.89 0.11 0
54997.41201 17.65 0.10 0
54997.41801 17.90 0.11 0
54997.42397 17.92 0.11 0
55028.25464 17.83 0.12 0
55034.31779 17.98 0.15 0
55034.32161 17.81 0.14 0
55034.32556 17.83 0.14 0
55034.32932 17.83 0.18 0
55040.26713 17.83 0.11 0
55040.27335 17.99 0.12 0
55040.27956 17.64 0.10 0
55040.28553 17.97 0.11 0
55060.20691 17.97 0.11 0
55060.21498 17.82 0.11 0
55060.22304 17.80 0.11 0
55060.23112 17.95 0.11 0
55071.13957 17.79 0.13 0
55071.14448 17.91 0.13 0
55071.14931 18.03 0.14 0
55071.15411 17.85 0.13 0
55092.20432 17.88 0.11 0
55092.21265 17.93 0.11 0
55092.22113 17.86 0.11 0
55092.22955 17.89 0.11 0
55098.16783 17.87 0.13 0
55098.17276 17.98 0.14 0
55098.17762 17.79 0.13 0
55098.18242 17.94 0.13 0
55121.14743 17.86 0.11 0
55121.15412 17.73 0.10 0
55121.16084 18.18 0.12 0
55121.16750 17.85 0.11 0
55128.12411 18.07 0.12 0
55128.13321 17.91 0.11 0
55128.14239 17.93 0.11 0
55128.15147 17.83 0.11 0
55144.06296 17.57 0.10 0
55144.06958 17.70 0.10 0
55144.07615 17.79 0.11 0
55144.08277 17.88 0.11 0
55154.06645 17.92 0.13 0
55154.07224 17.80 0.13 0
55154.07792 17.87 0.13 0
55154.08370 18.14 0.14 0
55325.41449 17.87 0.11 0
55325.42202 18.05 0.13 0
55325.42961 18.07 0.12 0
55325.43710 17.91 0.12 0
55336.38327 17.90 0.11 0
55336.39082 17.82 0.11 0
55336.39836 17.96 0.12 0
55336.40586 17.72 0.11 0
55352.35119 17.90 0.11 0
55352.35854 17.93 0.11 0
55352.36598 17.91 0.11 0
55352.37344 18.02 0.12 0
55360.33088 17.74 0.11 0
55360.33497 17.55 0.10 0
55360.33900 17.68 0.10 0
55360.34306 18.02 0.12 0
55381.27156 17.95 0.12 0
55381.27622 17.82 0.11 0
55381.28080 17.84 0.11 0
55381.28538 17.67 0.10 0
55454.23175 18.03 0.11 0
55454.24661 18.04 0.12 0
55454.25409 17.91 0.11 0
55478.18087 17.73 0.10 0
55478.19344 17.90 0.11 0
55478.19973 17.99 0.11 0
55482.09642 17.90 0.11 0
55482.10900 17.79 0.11 0
55482.11536 17.94 0.11 0
55498.07831 17.82 0.11 0
55498.09201 18.05 0.12 0
55498.09881 17.89 0.11 0
55506.11211 17.95 0.13 0
55506.12308 17.92 0.13 0
55506.12856 17.85 0.13 0
55517.09134 17.88 0.13 0
55517.10319 17.79 0.13 0
55517.10901 17.75 0.13 0
55531.06267 17.41 0.12 0
55531.07536 17.82 0.13 0
55531.08168 17.84 0.13 0
55662.48037 17.86 0.12 0
55662.48348 17.92 0.13 0
55662.48663 17.85 0.12 0
55662.48978 17.82 0.12 0
55680.45603 17.46 0.10 0
55680.46301 17.96 0.11 0
55680.46998 18.01 0.11 0
55680.47695 17.85 0.10 0
55694.41348 17.66 0.11 0
55694.42214 17.94 0.13 0
55694.43051 17.82 0.12 0
55694.43883 17.80 0.12 0
55706.41602 18.01 0.12 0
55706.42531 17.98 0.12 0
55706.43532 17.73 0.11 0
55706.44471 17.89 0.11 0
55823.17596 17.90 0.11 0
55823.18337 17.82 0.10 0
55823.19070 17.68 0.10 0
55823.19800 17.76 0.10 0
55834.12625 18.10 0.12 0
55834.13423 17.86 0.11 0
55834.14223 17.87 0.11 0
55834.15017 17.90 0.11 0
55850.15527 18.13 0.16 0
55850.16320 17.71 0.14 0
55850.17125 17.96 0.15 0
55850.17977 18.04 0.16 0
56044.45228 17.79 0.11 0
56044.45978 17.96 0.12 0
56044.46726 17.91 0.11 0
56044.47554 18.06 0.12 0
56061.41588 17.93 0.11 0
56061.42385 17.63 0.10 0
56061.43259 18.00 0.12 0
56061.44053 17.99 0.12 0
56076.39857 17.86 0.12 0
56076.40651 17.95 0.12 0
56076.41459 17.72 0.11 0
56076.42261 18.00 0.12 0
56091.37226 17.86 0.11 0
56091.37846 17.86 0.11 0
56091.38457 17.84 0.11 0
56091.39076 17.80 0.12 0
56164.15081 17.98 0.12 0
56164.15594 17.85 0.11 0
56164.16116 18.01 0.12 0
56164.16636 17.72 0.11 0
56176.27145 17.84 0.12 0
56176.27866 18.05 0.12 0
56176.28597 17.68 0.12 0
56176.29325 17.62 0.12 0
56185.23991 18.02 0.11 0
56185.24903 17.85 0.10 0
56185.25824 17.78 0.10 0
56185.26739 17.93 0.10 0
56192.13981 17.98 0.12 0
56192.14483 17.90 0.11 0
56192.14995 17.76 0.11 0
56192.15499 17.90 0.11 0
56205.13286 17.76 0.11 0
56205.14019 17.66 0.10 0
56205.14782 17.66 0.11 0
56205.15507 17.96 0.12 0
56227.17132 17.71 0.11 0
56227.17582 17.65 0.11 0
56227.18026 17.91 0.12 0
56227.18479 17.84 0.12 0
56264.06517 17.86 0.11 0
56264.07328 17.97 0.12 0
56264.07772 17.97 0.11 0
56264.08219 17.91 0.11 0
56424.46005 17.96 0.12 0
56424.46402 17.96 0.12 0
56424.46800 17.97 0.12 0
56424.47194 17.94 0.12 0
56431.42243 17.89 0.12 0
56431.42744 17.73 0.11 0
56431.43255 17.89 0.11 0
56431.43771 18.01 0.12 0
56445.40236 17.89 0.12 0
56445.40799 18.05 0.12 0
56445.41369 17.97 0.12 0
56445.41939 17.88 0.12 0
56455.32510 18.05 0.13 0
56455.32960 17.88 0.12 0
56455.33415 17.87 0.12 0
56455.33867 17.98 0.12 0
56463.39129 17.83 0.11 0
56463.39577 17.88 0.11 0
56463.40028 17.84 0.11 0
56463.40477 17.76 0.11 0
56513.29755 17.85 0.11 0
56513.30478 17.90 0.11 0
56513.31199 17.67 0.11 0
56513.31929 17.82 0.11 0
56532.21396 17.90 0.12 0
56532.22062 17.96 0.12 0
56532.22738 18.10 0.13 0
56532.23407 17.90 0.12 0
56540.23153 17.85 0.12 0
56540.23710 17.92 0.12 0
56540.24276 17.91 0.12 0
56540.24835 17.74 0.11 0
56549.14329 17.90 0.11 0
56549.15177 17.89 0.11 0
56549.16022 17.89 0.11 0
56549.16869 17.99 0.12 0
56560.16637 17.78 0.11 0
56560.17330 17.88 0.11 0
56560.18020 17.89 0.11 0
56560.18712 17.80 0.11 0
