54259.38677 15.89 0.07 0
54259.39324 15.87 0.07 0
54259.39969 15.87 0.07 0
54259.40616 15.90 0.07 0
54266.33549 15.87 0.07 0
54266.34435 15.91 0.07 0
54266.35318 15.88 0.07 0
54266.36205 15.90 0.07 0
54277.36378 15.87 0.07 0
54277.36973 15.90 0.07 0
54277.37570 15.88 0.07 0
54277.38168 15.90 0.07 0
54299.32270 15.89 0.07 0
54299.34877 15.85 0.07 0
54299.35052 15.88 0.07 0
54299.35226 16.87 0.30 0
54354.19355 15.89 0.07 0
54354.19997 15.89 0.07 0
54354.20638 15.87 0.07 0
54354.21279 15.89 0.07 0
54380.12582 15.89 0.07 0
54380.13170 15.87 0.07 0
54380.13758 15.88 0.07 0
54380.14347 15.90 0.07 0
54386.15166 15.84 0.06 0
54386.15924 15.90 0.07 0
54386.16682 15.90 0.07 0
54386.17439 15.88 0.07 0
54407.15760 15.84 0.07 0
54407.16491 15.87 0.07 0
54407.17214 15.87 0.07 0
54407.17939 15.89 0.07 0
54413.08273 15.86 0.07 0
54413.08818 15.89 0.07 0
54413.09362 15.88 0.07 0
54413.09902 15.89 0.07 0
54591.41799 15.87 0.07 0
54591.42184 15.90 0.07 0
54591.42573 15.91 0.07 0
54591.42959 15.87 0.07 0
54601.42130 15.88 0.07 0
54601.42844 15.88 0.07 0
54601.43394 15.87 0.07 0
54601.43949 15.89 0.07 0
54624.35644 15.90 0.06 0
54624.36308 15.90 0.06 0
54624.36971 15.88 0.06 0
54624.37631 15.87 0.06 0
54730.20318 15.88 0.07 0
54730.20957 15.89 0.07 0
54730.21599 15.90 0.07 0
54730.22240 15.91 0.07 0
54740.12247 15.88 0.07 0
54740.13031 15.86 0.07 0
54740.13824 16.15 0.08 0
54740.14935 15.90 0.07 0
54740.15722 15.89 0.07 0
54740.16519 15.85 0.07 0
54740.17311 15.87 0.07 0
54767.09811 15.89 0.06 0
54767.10501 15.91 0.07 0
54767.11351 15.93 0.07 0
54767.12205 15.88 0.06 0
54767.13053 15.90 0.07 0
54788.06659 15.89 0.07 0
54788.07260 15.90 0.07 0
54788.07862 15.90 0.07 0
54788.08467 15.88 0.06 0
54806.05945 15.89 0.07 0
54806.06385 15.91 0.07 0
54806.06815 15.90 0.07 0
54806.07247 15.87 0.07 0
54822.06468 15.88 0.07 0
54822.07005 15.94 0.07 0
54822.07554 15.91 0.07 0
54822.08098 15.87 0.07 0
54952.43633 15.91 0.07 0
54952.44366 15.87 0.07 0
54952.45089 15.90 0.07 0
54952.45825 15.93 0.07 0
54978.38904 15.84 0.07 0
54978.39761 15.87 0.07 0
54978.40611 15.85 0.07 0
54978.41454 15.86 0.07 0
54997.40479 15.88 0.07 0
54997.41079 15.89 0.07 0
54997.41685 15.82 0.07 0
54997.42275 15.85 0.07 0
55040.26653 15.88 0.07 0
55040.27274 15.85 0.07 0
55040.27895 15.88 0.07 0
55040.28492 15.85 0.07 0
55058.26414 15.87 0.06 0
55058.27141 15.89 0.06 0
55058.27858 15.91 0.07 0
55058.28582 15.83 0.06 0
55071.16200 15.84 0.07 0
55071.16792 15.89 0.07 0
55071.17382 15.85 0.07 0
55071.18111 16.12 0.09 0
55092.20310 15.86 0.07 0
55092.21158 15.86 0.07 0
55092.21991 15.88 0.07 0
55092.22834 15.89 0.07 0
55098.16733 15.90 0.07 0
55098.17226 15.89 0.07 0
55098.17719 15.87 0.07 0
55098.18192 15.89 0.07 0
55128.12049 15.86 0.07 0
55128.12959 15.88 0.07 0
55128.13878 15.89 0.07 0
55128.14783 15.89 0.07 0
55141.09227 15.89 0.07 0
55141.09896 15.89 0.07 0
55141.10544 15.91 0.07 0
55141.11206 15.94 0.08 0
55154.06447 15.91 0.07 0
55154.07031 15.89 0.07 0
55154.07601 15.89 0.07 0
55154.08177 15.88 0.07 0
55326.42351 15.93 0.07 0
55326.43090 15.88 0.07 0
55326.43847 15.91 0.07 0
55326.44600 15.90 0.07 0
55334.41331 15.90 0.07 0
55334.41910 15.88 0.07 0
55334.42489 15.89 0.07 0
55334.43826 15.90 0.07 0
55340.38996 15.86 0.07 0
55340.39455 15.87 0.07 0
55340.39923 15.91 0.07 0
55340.40392 15.89 0.07 0
55352.37910 15.88 0.07 0
55352.38655 15.84 0.07 0
55352.39440 15.89 0.07 0
55352.40185 15.87 0.07 0
55360.32855 15.89 0.07 0
55360.33264 15.90 0.07 0
55360.33668 15.91 0.07 0
55360.34075 15.87 0.07 0
55381.27041 15.88 0.07 0
55381.27509 15.88 0.07 0
55381.27968 15.89 0.07 0
55381.28422 15.89 0.07 0
55454.23119 15.90 0.07 0
55454.24604 15.90 0.07 0
55454.25351 15.90 0.07 0
55478.14575 15.89 0.07 0
55478.16165 15.87 0.07 0
55478.16966 15.84 0.07 0
55482.09585 15.91 0.07 0
55482.10843 15.87 0.07 0
55482.11479 15.88 0.07 0
55506.11344 15.91 0.07 0
55506.12446 15.90 0.07 0
55506.12992 15.87 0.07 0
55517.09091 15.83 0.07 0
55517.10274 15.92 0.07 0
55517.10855 15.83 0.07 0
55528.09505 15.89 0.07 0
55528.10593 15.90 0.07 0
55528.11133 15.91 0.07 0
55679.45497 15.92 0.06 0
55679.46185 15.90 0.06 0
55679.46878 15.89 0.06 0
55679.47566 15.89 0.06 0
55694.41403 15.89 0.07 0
55694.42267 15.87 0.07 0
55694.43105 15.88 0.07 0
55694.43938 15.90 0.07 0
55706.41664 15.90 0.07 0
55706.42591 15.91 0.07 0
55706.43591 15.91 0.07 0
55706.44531 15.90 0.07 0
55715.40197 15.92 0.07 0
55715.40773 15.86 0.07 0
55715.41357 15.90 0.07 0
55715.41937 15.89 0.07 0
55823.17423 15.91 0.07 0
55823.18172 15.91 0.07 0
55823.18901 15.93 0.07 0
55823.19635 15.90 0.07 0
55834.12458 15.94 0.07 0
55834.13254 15.92 0.07 0
55834.14052 15.92 0.07 0
55834.14850 15.91 0.07 0
55850.15563 15.88 0.08 0
55850.16359 15.82 0.08 0
55850.17165 15.92 0.08 0
55850.18018 15.88 0.08 0
56061.41531 15.90 0.07 0
56061.42331 15.88 0.07 0
56061.43202 15.91 0.07 0
56061.43994 15.91 0.07 0
56076.40059 15.90 0.07 0
56076.40852 15.89 0.07 0
56076.41661 15.89 0.07 0
56076.42460 15.89 0.07 0
56091.37057 15.88 0.07 0
56091.37674 15.89 0.07 0
56091.38289 15.90 0.07 0
56091.38907 15.86 0.07 0
56164.15027 15.86 0.07 0
56164.15537 15.90 0.07 0
56164.16058 15.89 0.07 0
56164.16579 15.89 0.07 0
56185.24060 15.88 0.06 0
56185.24974 15.86 0.06 0
56185.25894 15.86 0.06 0
56185.26807 15.85 0.06 0
56192.16364 15.88 0.07 0
56192.16882 15.89 0.07 0
56192.17396 15.90 0.07 0
56192.17907 15.91 0.07 0
56204.09508 15.87 0.07 0
56204.10244 15.86 0.07 0
56204.10977 15.88 0.07 0
56204.11711 15.90 0.07 0
56227.16984 15.87 0.07 0
56227.17431 15.84 0.07 0
56227.17878 15.85 0.07 0
56227.18328 15.83 0.07 0
56239.08138 15.89 0.08 0
56239.08291 15.86 0.08 0
56239.08443 15.87 0.08 0
56239.08600 15.89 0.08 0
56253.10471 15.82 0.07 0
56253.10980 15.89 0.07 0
56253.11481 15.85 0.07 0
56253.11991 15.84 0.07 0
56264.06461 15.93 0.07 0
56264.07271 15.89 0.07 0
56264.07715 15.90 0.07 0
56264.08165 15.85 0.07 0
56424.46062 15.88 0.07 0
56424.46459 15.89 0.07 0
56424.46855 15.90 0.07 0
56424.47249 15.84 0.07 0
56431.42178 15.90 0.07 0
56431.42690 15.90 0.07 0
56431.43198 15.87 0.07 0
56431.43714 15.87 0.07 0
56444.41961 15.87 0.07 0
56444.42813 15.88 0.07 0
56444.43660 15.87 0.07 0
56444.44510 15.87 0.07 0
56455.32567 16.00 0.07 0
56455.33016 15.88 0.07 0
56455.33473 15.92 0.07 0
56455.33921 15.90 0.07 0
56463.38958 15.88 0.07 0
56463.39410 15.89 0.07 0
56463.39856 15.93 0.07 0
56463.40310 15.89 0.07 0
56513.29811 15.86 0.07 0
56513.30535 15.89 0.07 0
56513.31256 15.85 0.07 0
56513.31984 15.87 0.07 0
56532.19239 15.87 0.07 0
56532.19914 15.90 0.07 0
56532.20580 15.90 0.07 0
56532.21251 15.90 0.07 0
56540.23043 15.87 0.07 0
56540.23599 15.90 0.07 0
56540.24162 15.86 0.07 0
56540.24723 15.87 0.07 0
56549.21109 15.89 0.07 0
56549.21828 15.90 0.07 0
56549.22551 15.88 0.07 0
56549.23478 15.89 0.07 0
56558.18918 15.90 0.07 0
56558.19754 15.82 0.07 0
56558.20606 15.85 0.07 0
56558.21449 15.90 0.07 0
56564.09641 15.90 0.06 0
56564.10246 15.89 0.06 0
56564.10857 15.88 0.06 0
56564.11463 15.86 0.06 0
