54404.26302 17.07 0.08 0
54411.19995 17.08 0.08 0
54411.20853 17.08 0.08 0
54411.21712 17.07 0.08 0
54411.22571 17.11 0.08 0
54421.25665 16.96 0.08 0
54421.26586 17.06 0.08 0
54421.27512 17.00 0.08 0
54421.28431 17.05 0.08 0
54466.11384 16.85 0.08 0
54466.12033 17.07 0.08 0
54466.12681 17.11 0.08 0
54466.13328 17.04 0.08 0
54477.09322 17.00 0.08 0
54477.09856 17.08 0.08 0
54477.10388 17.06 0.08 0
54477.10926 17.03 0.08 0
54715.31060 17.07 0.08 0
54715.31704 17.04 0.08 0
54715.32349 17.07 0.08 0
54715.32995 17.06 0.08 0
54729.37657 17.08 0.08 0
54729.38396 17.00 0.08 0
54729.39132 17.12 0.08 0
54729.39870 17.10 0.08 0
54738.31892 16.96 0.08 0
54738.32553 17.09 0.08 0
54738.33208 17.08 0.08 0
54738.33872 17.00 0.08 0
54747.28301 17.07 0.08 0
54747.29024 17.05 0.08 0
54747.29752 17.08 0.08 0
54747.30487 17.05 0.08 0
54768.34929 17.01 0.08 0
54768.35485 17.08 0.08 0
54768.36039 17.05 0.08 0
54768.36600 17.05 0.08 0
54778.23447 16.99 0.08 0
54778.24784 16.98 0.08 0
54778.26119 17.01 0.08 0
54778.27471 17.03 0.08 0
55043.40874 17.01 0.09 0
55043.41511 17.05 0.10 0
55043.42145 17.02 0.09 0
55043.42795 17.06 0.10 0
55073.32432 17.08 0.10 0
55073.32821 17.06 0.10 0
55073.33214 16.99 0.10 0
55073.33594 17.02 0.10 0
55084.40885 16.83 0.09 0
55084.41479 17.02 0.09 0
55084.42062 16.80 0.09 0
55084.42656 17.10 0.10 0
55113.26210 16.97 0.08 0
55113.26927 17.08 0.08 0
55113.27653 17.04 0.08 0
55113.28377 17.01 0.08 0
55153.14134 17.03 0.08 0
55153.14856 17.00 0.08 0
55153.15585 17.04 0.08 0
55153.16308 17.04 0.08 0
55181.09370 17.06 0.08 0
55181.09940 17.06 0.08 0
55181.11766 17.03 0.08 0
55181.12342 17.03 0.08 0
55456.30501 17.11 0.09 0
55456.31766 16.94 0.09 0
55456.32445 17.07 0.09 0
55497.22415 17.01 0.08 0
55497.23805 16.98 0.08 0
55497.24498 16.95 0.08 0
55506.28231 17.04 0.08 0
55506.30048 16.95 0.07 0
55506.30958 17.03 0.08 0
55514.21772 17.02 0.08 0
55514.23262 17.16 0.09 0
55514.24014 17.04 0.08 0
55530.15284 17.01 0.08 0
55530.16703 17.05 0.08 0
55530.17423 17.06 0.08 0
55577.11660 17.05 0.09 0
55577.12437 16.94 0.09 0
55577.13208 17.19 0.10 0
55577.13983 16.99 0.09 0
55588.08716 16.99 0.09 0
55588.09356 17.07 0.10 0
55588.09993 16.93 0.09 0
55588.10629 16.87 0.09 0
55822.45721 17.10 0.08 0
55822.46463 17.06 0.08 0
55822.47210 17.05 0.08 0
55822.47957 17.17 0.09 0
55825.31137 16.99 0.08 0
55825.31954 17.14 0.08 0
55825.32762 17.10 0.08 0
55825.33590 17.09 0.08 0
55849.29737 17.04 0.08 0
55849.30582 17.03 0.08 0
55849.31429 16.99 0.08 0
55849.32277 17.13 0.09 0
55862.16712 16.90 0.08 0
55862.17393 16.95 0.08 0
55862.18075 17.12 0.08 0
55862.18757 17.09 0.08 0
55881.17183 17.02 0.08 0
55881.17688 16.97 0.08 0
55881.18200 17.09 0.08 0
55881.18707 17.04 0.08 0
55893.16241 17.04 0.08 0
55893.16758 17.04 0.08 0
55893.17279 16.98 0.08 0
55893.17795 17.02 0.08 0
56184.34575 17.08 0.09 0
56184.35246 16.95 0.08 0
56184.35921 17.04 0.08 0
56184.36587 17.06 0.08 0
56191.32849 17.06 0.09 0
56191.33409 17.04 0.09 0
56191.33975 16.98 0.08 0
56191.34544 17.01 0.08 0
56206.34001 17.02 0.08 0
56206.34675 17.17 0.09 0
56206.35356 16.96 0.08 0
56206.36031 16.99 0.08 0
56222.19510 17.04 0.08 0
56222.20019 17.08 0.09 0
56222.20530 17.06 0.08 0
56222.21040 17.01 0.08 0
56235.17945 17.02 0.08 0
56235.18844 17.12 0.09 0
56235.19750 17.05 0.08 0
56235.20664 17.04 0.08 0
56274.10611 17.03 0.08 0
56274.11152 17.00 0.08 0
56274.11697 17.13 0.08 0
56274.12240 17.04 0.08 0
56296.08106 17.00 0.08 0
56296.08803 16.97 0.08 0
56296.09472 17.08 0.08 0
56296.10146 17.02 0.09 0
56540.30159 17.02 0.09 0
56540.30657 17.05 0.09 0
56540.31157 17.08 0.09 0
56540.31656 17.01 0.09 0
56541.33876 17.05 0.09 0
56541.34607 17.04 0.09 0
56541.35344 17.10 0.09 0
56541.36081 16.96 0.09 0
56550.31042 17.00 0.09 0
56550.31541 17.04 0.09 0
56550.32033 16.99 0.09 0
56550.32537 17.03 0.09 0
56560.27440 17.13 0.09 0
56560.28279 17.03 0.08 0
56560.29112 17.07 0.08 0
56560.29963 17.11 0.08 0
