55040.28553 15.21 0.06 0
55060.20691 15.25 0.06 0
55060.21498 15.27 0.06 0
55060.22304 15.25 0.06 0
55060.23112 15.24 0.06 0
55071.13957 15.20 0.06 0
55071.14448 15.26 0.06 0
55071.14931 15.23 0.06 0
55071.15411 15.22 0.06 0
55092.20432 15.24 0.06 0
55092.21265 15.24 0.06 0
55092.22113 15.25 0.06 0
55092.22955 15.23 0.06 0
55098.16783 15.27 0.06 0
55098.17276 15.25 0.06 0
55098.17762 15.25 0.06 0
55098.18242 15.25 0.06 0
55121.14743 15.26 0.06 0
55121.15412 15.24 0.06 0
55121.16084 15.25 0.06 0
55121.16750 15.23 0.06 0
55128.12411 15.24 0.06 0
55128.13321 15.22 0.06 0
55128.14239 15.24 0.06 0
55128.15147 15.22 0.06 0
55144.06296 15.25 0.06 0
55144.06958 15.25 0.06 0
55144.07615 15.23 0.06 0
55144.08277 15.23 0.06 0
55154.06645 15.34 0.06 0
55154.07224 15.24 0.06 0
55154.07792 15.24 0.06 0
55154.08370 15.25 0.06 0
55325.41449 15.22 0.06 0
55325.42202 15.28 0.06 0
55325.42961 15.25 0.06 0
55325.43710 15.28 0.06 0
55336.38327 15.27 0.06 0
55336.39082 15.24 0.06 0
55336.39836 15.24 0.06 0
55336.40586 15.26 0.06 0
55352.35119 15.22 0.06 0
55352.35854 15.24 0.06 0
55352.36598 15.23 0.06 0
55352.37344 15.24 0.06 0
55360.33088 15.25 0.06 0
55360.33497 15.25 0.06 0
55360.33900 15.25 0.06 0
55360.34306 15.25 0.06 0
55381.27156 15.23 0.06 0
55381.27622 15.21 0.06 0
55381.28080 15.25 0.06 0
55381.28538 15.23 0.06 0
55454.23175 15.24 0.06 0
55454.24661 15.25 0.06 0
55454.25409 15.26 0.06 0
55478.18087 15.23 0.06 0
55478.19344 15.22 0.06 0
55478.19973 15.24 0.06 0
55482.09642 15.23 0.06 0
55482.10900 15.23 0.06 0
55482.11536 15.22 0.06 0
55498.07831 15.21 0.06 0
55498.09201 15.23 0.06 0
55498.09881 15.22 0.06 0
55506.11211 15.20 0.06 0
55506.12308 15.24 0.06 0
55506.12856 15.20 0.06 0
55517.09134 15.21 0.06 0
55517.10319 15.19 0.06 0
55517.10901 15.23 0.06 0
55531.06267 15.17 0.06 0
55531.07536 15.22 0.06 0
55531.08168 15.21 0.06 0
55662.48037 15.23 0.06 0
55662.48348 15.22 0.06 0
55662.48663 15.27 0.06 0
55662.48978 15.23 0.06 0
55680.45603 15.27 0.06 0
55680.46301 15.29 0.06 0
55680.46998 15.24 0.06 0
55680.47695 15.25 0.06 0
55694.41348 15.25 0.06 0
55694.42214 15.24 0.06 0
55694.43051 15.23 0.06 0
55694.43883 15.28 0.06 0
55706.41602 15.24 0.06 0
55706.42531 15.24 0.06 0
55706.43532 15.22 0.06 0
55706.44471 15.26 0.06 0
55823.17596 15.25 0.06 0
55823.18337 15.27 0.06 0
55823.19070 15.28 0.06 0
55823.19800 15.27 0.06 0
55834.12625 15.28 0.06 0
55834.13423 15.26 0.06 0
55834.14223 15.25 0.06 0
55834.15017 15.27 0.06 0
55850.15527 15.24 0.07 0
55850.16320 15.25 0.07 0
55850.17125 15.25 0.07 0
55850.17977 15.31 0.07 0
56044.45228 15.26 0.06 0
56044.45978 15.25 0.06 0
56044.46726 15.24 0.06 0
56044.47554 15.25 0.06 0
56061.41588 15.26 0.06 0
56061.42385 15.26 0.06 0
56061.43259 15.26 0.06 0
56061.44053 15.26 0.06 0
56076.39857 15.25 0.06 0
56076.40651 15.27 0.06 0
56076.41459 15.26 0.06 0
56076.42261 15.26 0.06 0
56091.37226 15.25 0.06 0
56091.37846 15.25 0.06 0
56091.38457 15.27 0.06 0
56091.39076 15.22 0.06 0
56164.15081 15.24 0.06 0
56164.15594 15.23 0.06 0
56164.16116 15.31 0.06 0
56164.16636 15.23 0.06 0
56176.27145 15.18 0.06 0
56176.27866 15.17 0.06 0
56176.28597 15.24 0.06 0
56176.29325 15.18 0.06 0
56185.23991 15.25 0.06 0
56185.24903 15.25 0.06 0
56185.25824 15.23 0.06 0
56185.26739 15.26 0.06 0
56192.13981 15.27 0.06 0
56192.14483 15.23 0.06 0
56192.14995 15.24 0.06 0
56192.15499 15.24 0.06 0
56205.13286 15.23 0.06 0
56205.14019 15.25 0.06 0
56205.14782 15.23 0.06 0
56205.15507 15.21 0.06 0
56227.17132 15.24 0.06 0
56227.17582 15.27 0.06 0
56227.18026 15.21 0.06 0
56227.18479 15.22 0.06 0
56264.06517 15.23 0.06 0
56264.07328 15.26 0.06 0
56264.07772 15.23 0.06 0
56264.08219 15.22 0.06 0
56424.46005 15.25 0.06 0
56424.46402 15.26 0.06 0
56424.46800 15.25 0.06 0
56424.47194 15.27 0.06 0
56431.42243 15.25 0.06 0
56431.42744 15.24 0.06 0
56431.43255 15.24 0.06 0
56431.43771 15.25 0.06 0
56445.40236 15.25 0.06 0
56445.40799 15.25 0.06 0
56445.41369 15.26 0.06 0
56445.41939 15.26 0.06 0
56455.32510 15.41 0.06 0
56455.32960 15.24 0.06 0
56455.33415 15.25 0.06 0
56455.33867 15.27 0.06 0
56463.39129 15.23 0.06 0
56463.39577 15.26 0.06 0
56463.40028 15.23 0.06 0
56463.40477 15.24 0.06 0
56513.29755 15.23 0.06 0
56513.30478 15.25 0.06 0
56513.31199 15.25 0.06 0
56513.31929 15.24 0.06 0
56532.21396 15.23 0.06 0
56532.22062 15.22 0.06 0
56532.22738 15.24 0.06 0
56532.23407 15.24 0.06 0
56540.23153 15.25 0.06 0
56540.23710 15.25 0.06 0
56540.24276 15.23 0.06 0
56540.24835 15.22 0.06 0
56549.14329 15.24 0.06 0
56549.15177 15.20 0.06 0
56549.16022 15.21 0.06 0
56549.16869 15.25 0.06 0
56560.16637 15.23 0.06 0
56560.17330 15.24 0.06 0
56560.18020 15.23 0.06 0
56560.18712 15.22 0.06 0
