53875.44670 19.72 0.27 0
53875.45102 19.63 0.25 0
53881.38475 19.01 0.17 0
53881.39503 19.23 0.19 0
53881.40549 19.20 0.19 0
53881.41578 19.18 0.18 0
53907.33397 19.37 0.23 0
53907.34357 19.45 0.24 0
53907.35487 19.21 0.21 0
53907.36445 19.14 0.20 0
53917.36543 19.23 0.22 0
53917.37287 19.34 0.23 0
53917.38032 18.97 0.19 0
53917.38778 19.13 0.21 0
53940.23690 18.93 0.23 0
53940.24229 19.99 0.46 0
53989.14774 19.31 0.19 0
53989.15368 19.28 0.19 0
53989.16106 19.23 0.19 0
53989.16697 19.98 0.27 0
53996.14033 19.18 0.18 0
53996.14562 19.45 0.21 0
53996.15092 19.25 0.19 0
53996.15620 19.21 0.18 0
54004.14052 19.21 0.18 0
54004.14863 19.24 0.19 0
54004.15676 19.48 0.20 0
54004.16489 19.17 0.18 0
54030.12281 19.19 0.18 0
54030.12925 19.12 0.18 0
54030.13567 18.96 0.16 0
54030.14211 18.97 0.16 0
54037.13217 19.52 0.21 0
54037.13859 19.21 0.18 0
54037.14506 19.20 0.18 0
54037.15149 19.13 0.18 0
54052.08362 18.91 0.16 0
54052.09003 19.04 0.17 0
54052.09645 19.44 0.20 0
54052.10286 18.82 0.15 0
54058.07381 18.98 0.17 0
54058.08025 19.21 0.18 0
54058.08674 19.33 0.19 0
54058.09317 19.15 0.18 0
54070.10963 19.76 0.37 0
54212.45616 18.97 0.18 0
54212.46292 19.24 0.20 0
54212.46953 19.31 0.20 0
54212.47621 19.20 0.20 0
54236.44567 19.42 0.23 0
54236.44892 19.15 0.20 0
54236.45215 18.79 0.38 0
54236.45540 19.30 0.24 0
54244.42444 19.15 0.19 0
54244.42982 19.08 0.18 0
54244.43524 19.70 0.25 0
54244.44067 19.24 0.20 0
54265.34919 19.39 0.23 0
54265.35842 19.09 0.19 0
54265.36758 19.00 0.18 0
54265.37679 19.14 0.20 0
54299.22515 19.08 0.19 0
54299.32323 19.59 0.24 0
54355.17467 19.26 0.19 0
54355.18058 19.20 0.19 0
54355.18654 19.36 0.20 0
54355.19244 19.31 0.20 0
54380.15014 19.08 0.17 0
54380.15652 19.15 0.18 0
54380.16293 19.23 0.19 0
54380.16935 19.45 0.21 0
54386.15273 19.44 0.21 0
54386.16032 19.45 0.21 0
54386.16789 18.91 0.16 0
54386.17546 19.00 0.17 0
54407.15707 19.14 0.18 0
54407.16438 19.14 0.18 0
54407.17161 19.41 0.21 0
54407.17885 19.30 0.20 0
54413.08540 19.20 0.19 0
54413.09087 19.55 0.22 0
54413.09628 19.05 0.17 0
54413.10168 19.48 0.21 0
54570.47080 19.54 0.29 0
54570.47349 20.49 0.50 0
54570.47609 19.16 0.24 0
54570.47870 18.95 0.22 0
54583.43690 19.94 0.31 0
54583.44077 19.50 0.24 0
54583.44845 19.38 0.23 0
54591.41852 19.19 0.19 0
54591.42239 19.27 0.20 0
54591.42627 18.96 0.17 0
54591.43014 19.16 0.19 0
54623.36512 19.20 0.16 0
54623.37441 19.20 0.16 0
54623.38375 19.01 0.14 0
54623.39307 19.42 0.17 0
54730.20052 19.88 0.26 0
54730.20690 19.15 0.18 0
54730.21333 18.95 0.16 0
54730.21971 19.34 0.20 0
54736.22116 19.15 0.18 0
54736.22834 19.25 0.19 0
54736.23567 19.02 0.17 0
54736.24293 19.15 0.18 0
54745.16266 19.95 0.26 0
54745.16862 19.36 0.20 0
54745.17470 19.02 0.17 0
54769.12910 19.20 0.19 0
54769.13636 18.82 0.16 0
54769.14365 19.18 0.18 0
54769.15082 19.46 0.21 0
54806.06236 19.72 0.30 0
54806.06673 19.50 0.27 0
54806.07106 19.46 0.26 0
54822.06643 19.46 0.21 0
54822.07187 19.05 0.18 0
54822.07730 18.94 0.17 0
54822.08284 19.17 0.19 0
54949.45411 19.10 0.19 0
54949.45880 18.81 0.16 0
54949.46353 19.41 0.23 0
54949.46825 19.30 0.20 0
54997.40601 19.40 0.21 0
54997.41201 19.39 0.21 0
54997.41801 19.24 0.19 0
54997.42397 19.05 0.18 0
55028.25464 19.27 0.23 0
55034.31779 19.68 0.34 0
55034.32161 19.53 0.31 0
55034.32556 18.90 0.22 0
55040.26713 19.20 0.19 0
55040.27335 19.12 0.19 0
55040.27956 19.20 0.19 0
55040.28553 19.13 0.19 0
55060.20691 19.38 0.21 0
55060.21498 19.21 0.19 0
55060.22304 19.27 0.20 0
55060.23112 19.48 0.22 0
55071.13957 19.35 0.27 0
55071.14931 19.20 0.25 0
55071.15411 20.44 0.48 0
55092.20432 19.08 0.18 0
55092.21265 19.04 0.18 0
55092.22113 19.12 0.19 0
55092.22955 19.24 0.20 0
55098.16783 19.38 0.26 0
55098.17276 19.18 0.24 0
55098.17762 18.92 0.21 0
55098.18242 18.71 0.19 0
55121.14743 19.90 0.27 0
55121.15412 19.28 0.20 0
55121.16084 19.17 0.19 0
55121.16750 19.10 0.18 0
55128.12411 19.32 0.20 0
55128.13321 19.09 0.18 0
55128.14239 19.37 0.21 0
55128.15147 19.10 0.18 0
55144.06296 19.12 0.18 0
55144.06958 19.20 0.19 0
55144.07615 19.27 0.20 0
55144.08277 19.13 0.19 0
55154.06645 18.80 0.20 0
55154.07224 19.32 0.25 0
55154.07792 19.41 0.27 0
55154.08370 19.28 0.25 0
55325.41449 19.34 0.21 0
55325.42202 19.17 0.21 0
55325.42961 19.64 0.25 0
55325.43710 18.92 0.19 0
55336.38327 19.15 0.19 0
55336.39082 19.26 0.20 0
55336.39836 18.75 0.16 0
55336.40586 19.17 0.19 0
55352.35119 19.23 0.20 0
55352.35854 18.82 0.16 0
55352.36598 19.06 0.18 0
55352.37344 19.08 0.18 0
55360.33088 18.84 0.17 0
55360.33497 19.16 0.19 0
55360.33900 19.32 0.21 0
55360.34306 19.37 0.21 0
55381.27156 19.26 0.20 0
55381.27622 19.24 0.20 0
55381.28080 19.07 0.19 0
55381.28538 19.26 0.20 0
55454.23175 19.46 0.21 0
55454.24661 19.19 0.19 0
55454.25409 19.51 0.22 0
55478.18087 19.24 0.19 0
55478.19344 19.41 0.21 0
55478.19973 19.20 0.19 0
55482.09642 19.26 0.20 0
55482.10900 19.44 0.22 0
55482.11536 18.93 0.17 0
55498.07831 18.99 0.17 0
55498.09201 19.26 0.20 0
55498.09881 19.32 0.20 0
55506.11211 18.91 0.21 0
55506.12308 19.27 0.25 0
55506.12856 19.17 0.24 0
55517.09134 19.35 0.27 0
55517.10319 19.47 0.28 0
55517.10901 19.10 0.23 0
55531.06267 18.99 0.23 0
55531.07536 19.38 0.27 0
55531.08168 19.14 0.25 0
55662.48037 19.32 0.24 0
55662.48348 18.73 0.18 0
55662.48663 19.32 0.24 0
55662.48978 19.01 0.20 0
55680.45603 18.86 0.17 0
55680.46301 19.14 0.17 0
55680.46998 19.08 0.16 0
55680.47695 19.01 0.16 0
55694.41348 19.36 0.24 0
55694.42214 19.45 0.25 0
55694.43051 19.37 0.24 0
55694.43883 18.97 0.20 0
55706.41602 19.19 0.20 0
55706.42531 18.56 0.15 0
55706.43532 19.12 0.19 0
55706.44471 19.94 0.29 0
55823.17596 19.59 0.22 0
55823.18337 19.34 0.20 0
55823.19070 19.05 0.17 0
55823.19800 19.62 0.23 0
55834.12625 19.52 0.22 0
55834.13423 18.97 0.17 0
55834.14223 19.03 0.17 0
55834.15017 19.54 0.22 0
55850.15527 19.12 0.27 0
55850.16320 19.38 0.31 0
55850.17125 19.27 0.29 0
56044.45228 18.89 0.17 0
56044.45978 19.30 0.21 0
56044.46726 19.18 0.20 0
56044.47554 19.34 0.21 0
56061.41588 18.69 0.15 0
56061.42385 19.53 0.23 0
56061.43259 18.71 0.15 0
56061.44053 18.74 0.16 0
56076.39857 19.85 0.29 0
56076.40651 19.13 0.20 0
56076.41459 19.16 0.21 0
56076.42261 19.31 0.22 0
56091.37226 19.17 0.19 0
56091.37846 19.27 0.20 0
56091.38457 19.61 0.24 0
56091.39076 19.41 0.24 0
56164.15081 19.08 0.19 0
56164.15594 19.09 0.19 0
56164.16116 18.89 0.17 0
56164.16636 19.36 0.22 0
56176.27145 19.19 0.21 0
56176.27866 18.35 0.14 0
56176.28597 19.37 0.25 0
56176.29325 18.46 0.17 0
56185.23991 19.09 0.16 0
56185.24903 19.26 0.17 0
56185.25824 19.33 0.18 0
56185.26739 19.28 0.18 0
56192.13981 18.77 0.16 0
56192.14483 19.38 0.22 0
56192.14995 19.08 0.19 0
56192.15499 19.39 0.22 0
56205.13286 18.33 0.13 0
56205.14019 19.34 0.21 0
56205.14782 19.11 0.20 0
56205.15507 19.13 0.20 0
56227.17132 19.01 0.20 0
56227.18479 19.12 0.21 0
56264.06517 19.02 0.18 0
56264.07328 19.18 0.19 0
56264.07772 19.40 0.21 0
56264.08219 19.04 0.18 0
56424.46005 19.05 0.19 0
56424.46402 19.40 0.22 0
56424.46800 19.14 0.19 0
56424.47194 19.13 0.19 0
56431.42243 18.94 0.18 0
56431.42744 19.27 0.21 0
56431.43255 19.02 0.19 0
56431.43771 19.22 0.20 0
56445.40236 19.16 0.20 0
56445.40799 19.01 0.19 0
56445.41369 19.18 0.20 0
56445.41939 19.05 0.19 0
56455.32510 19.46 0.26 0
56455.32960 19.20 0.21 0
56455.33415 19.17 0.21 0
56455.33867 19.50 0.24 0
56463.39129 19.35 0.21 0
56463.39577 19.14 0.19 0
56463.40028 19.12 0.19 0
56463.40477 18.97 0.18 0
56513.29755 19.08 0.19 0
56513.30478 19.00 0.18 0
56513.31199 19.34 0.22 0
56513.31929 19.41 0.22 0
56532.21396 19.04 0.19 0
56532.22062 18.90 0.18 0
56532.22738 18.90 0.18 0
56532.23407 18.92 0.18 0
56540.23153 19.13 0.20 0
56540.23710 19.14 0.20 0
56540.24276 19.18 0.20 0
56540.24835 18.94 0.18 0
56549.14329 19.09 0.19 0
56549.15177 19.77 0.27 0
56549.16022 19.14 0.19 0
56549.16869 19.59 0.24 0
56560.16637 19.24 0.19 0
56560.17330 19.22 0.19 0
56560.18020 19.08 0.18 0
56560.18712 19.09 0.18 0
