55092.20310 17.45 0.10 0
55092.21158 17.44 0.10 0
55092.21991 17.50 0.10 0
55092.22834 17.41 0.09 0
55098.16733 17.36 0.11 0
55098.17226 17.45 0.11 0
55098.17719 17.35 0.11 0
55098.18192 17.49 0.11 0
55128.12049 17.43 0.09 0
55128.12959 17.51 0.10 0
55128.13878 17.46 0.10 0
55128.14783 17.53 0.10 0
55141.09227 17.54 0.10 0
55141.09896 17.53 0.10 0
55141.10544 17.42 0.09 0
55141.11206 17.58 0.13 0
55154.06447 17.50 0.11 0
55154.07031 17.54 0.11 0
55154.07601 17.49 0.11 0
55154.08177 17.35 0.11 0
55326.42351 17.41 0.10 0
55326.43090 17.36 0.09 0
55326.43847 17.45 0.10 0
55326.44600 17.40 0.09 0
55334.41331 17.32 0.09 0
55334.41910 17.39 0.10 0
55334.42489 17.51 0.12 0
55334.43826 17.37 0.10 0
55340.38996 17.48 0.10 0
55340.39455 17.50 0.10 0
55340.39923 17.53 0.10 0
55340.40392 17.50 0.10 0
55352.37910 17.36 0.09 0
55352.38655 17.41 0.09 0
55352.39440 17.41 0.09 0
55352.40185 17.52 0.10 0
55360.32855 18.00 0.12 0
55360.33264 17.49 0.10 0
55360.33668 17.40 0.10 0
55360.34075 17.47 0.10 0
55381.27041 17.43 0.10 0
55381.27509 17.49 0.10 0
55381.27968 17.49 0.10 0
55381.28422 17.39 0.10 0
55454.23119 17.46 0.09 0
55454.24604 17.53 0.10 0
55454.25351 17.46 0.09 0
55478.14575 17.39 0.09 0
55478.16165 17.36 0.09 0
55478.16966 17.59 0.10 0
55482.09585 17.56 0.10 0
55482.10843 17.48 0.10 0
55482.11479 17.48 0.10 0
55506.11344 17.65 0.12 0
55506.12446 17.45 0.11 0
55506.12992 17.50 0.11 0
55517.09091 17.25 0.11 0
55517.10274 17.51 0.12 0
55517.10855 17.51 0.12 0
55528.09505 17.58 0.12 0
55528.10593 17.44 0.11 0
55528.11133 17.63 0.12 0
55679.45497 17.45 0.09 0
55679.46185 17.50 0.09 0
55679.46878 17.48 0.09 0
55679.47566 17.58 0.09 0
55694.41403 17.47 0.11 0
55694.42267 17.54 0.11 0
55694.43105 17.64 0.11 0
55694.43938 17.58 0.11 0
55706.41664 17.72 0.11 0
55706.42591 17.55 0.10 0
55706.43591 17.60 0.10 0
55706.44531 17.63 0.10 0
55715.40197 17.56 0.10 0
55715.40773 17.44 0.10 0
55715.41357 17.46 0.10 0
55715.41937 17.46 0.10 0
55823.17423 17.34 0.09 0
55823.18172 17.51 0.09 0
55823.18901 17.50 0.09 0
55823.19635 17.50 0.09 0
55834.12458 17.38 0.09 0
55834.13254 17.44 0.09 0
55834.14052 17.36 0.09 0
55834.14850 17.44 0.09 0
55850.15563 17.45 0.12 0
55850.16359 17.45 0.12 0
55850.17165 17.25 0.12 0
55850.18018 17.51 0.13 0
56061.41531 17.42 0.10 0
56061.42331 17.59 0.10 0
56061.43202 17.43 0.10 0
56061.43994 17.44 0.10 0
56076.40059 17.47 0.10 0
56076.40852 17.38 0.10 0
56076.41661 17.41 0.10 0
56076.42460 17.37 0.10 0
56091.37057 17.53 0.10 0
56091.37674 17.47 0.10 0
56091.38289 17.50 0.10 0
56091.38907 17.46 0.10 0
56164.15027 17.61 0.10 0
56164.15537 17.42 0.10 0
56164.16058 17.40 0.10 0
56164.16579 17.51 0.10 0
56185.24060 17.43 0.09 0
56185.24974 17.38 0.09 0
56185.25894 17.44 0.09 0
56185.26807 17.53 0.09 0
56192.16364 17.52 0.10 0
56192.16882 17.55 0.10 0
56192.17396 17.48 0.10 0
56192.17907 17.46 0.10 0
56204.09508 17.40 0.10 0
56204.10244 17.53 0.10 0
56204.10977 17.40 0.10 0
56204.11711 17.30 0.09 0
56227.16984 17.42 0.10 0
56227.17431 17.18 0.10 0
56227.17878 17.60 0.11 0
56227.18328 17.29 0.10 0
56239.08138 17.30 0.12 0
56239.08291 17.39 0.12 0
56239.08443 17.40 0.12 0
56239.08600 17.55 0.13 0
56253.10471 17.56 0.10 0
56253.10980 17.43 0.10 0
56253.11481 17.45 0.10 0
56253.11991 17.32 0.09 0
56264.06461 17.49 0.10 0
56264.07271 17.39 0.09 0
56264.07715 17.41 0.09 0
56264.08165 17.32 0.09 0
56424.46062 17.50 0.10 0
56424.46459 17.44 0.10 0
56424.46855 17.36 0.10 0
56424.47249 17.54 0.10 0
56431.42178 17.45 0.10 0
56431.42690 17.32 0.10 0
56431.43198 17.27 0.09 0
56431.43714 17.39 0.10 0
56444.41961 17.40 0.10 0
56444.42813 17.39 0.10 0
56444.43660 17.41 0.10 0
56444.44510 17.47 0.10 0
56455.32567 17.47 0.11 0
56455.33016 17.49 0.10 0
56455.33473 17.51 0.10 0
56455.33921 17.36 0.10 0
56463.38958 17.31 0.09 0
56463.39410 17.46 0.10 0
56463.39856 17.41 0.10 0
56463.40310 17.40 0.10 0
56513.29811 17.41 0.10 0
56513.30535 17.42 0.10 0
56513.31256 17.36 0.10 0
56513.31984 17.48 0.10 0
56532.19239 17.50 0.10 0
56532.19914 17.40 0.10 0
56532.20580 17.36 0.10 0
56532.21251 17.46 0.10 0
56540.23043 17.30 0.10 0
56540.23599 17.43 0.10 0
56540.24162 17.44 0.10 0
56540.24723 17.38 0.10 0
56549.21109 17.51 0.10 0
56549.21828 17.59 0.10 0
56549.22551 17.52 0.10 0
56549.23478 17.48 0.10 0
56558.18918 17.39 0.10 0
56558.19754 17.34 0.09 0
56558.20606 17.54 0.10 0
56558.21449 17.59 0.10 0
56564.09641 17.52 0.09 0
56564.10246 17.40 0.09 0
56564.10857 17.48 0.09 0
56564.11463 17.49 0.09 0
