55514.21772 15.15 0.06 0
55514.23262 15.17 0.06 0
55514.24014 15.17 0.06 0
55530.15284 15.18 0.06 0
55530.16703 15.19 0.06 0
55530.17423 15.19 0.06 0
55577.11660 15.18 0.06 0
55577.12437 15.19 0.06 0
55577.13208 15.09 0.06 0
55577.13983 15.17 0.06 0
55588.08716 15.17 0.06 0
55588.09356 15.15 0.06 0
55588.09993 15.15 0.06 0
55588.10629 15.15 0.06 0
55822.45721 15.20 0.06 0
55822.46463 15.20 0.06 0
55822.47210 15.17 0.06 0
55822.47957 15.18 0.06 0
55825.31137 15.21 0.06 0
55825.31954 15.20 0.06 0
55825.32762 15.20 0.06 0
55825.33590 15.19 0.06 0
55849.29737 15.16 0.06 0
55849.30582 15.17 0.06 0
55849.31429 15.18 0.06 0
55849.32277 15.16 0.06 0
55862.16712 15.12 0.06 0
55862.17393 15.15 0.06 0
55862.18075 15.17 0.06 0
55862.18757 15.15 0.06 0
55881.17183 15.16 0.06 0
55881.17688 15.15 0.06 0
55881.18200 15.16 0.06 0
55881.18707 15.16 0.06 0
55893.16241 15.18 0.06 0
55893.16758 15.17 0.06 0
55893.17279 15.16 0.06 0
55893.17795 15.19 0.06 0
56184.34575 15.16 0.06 0
56184.35246 15.13 0.06 0
56184.35921 15.17 0.06 0
56184.36587 15.15 0.06 0
56191.32849 15.18 0.06 0
56191.33409 15.18 0.06 0
56191.33975 15.17 0.06 0
56191.34544 15.19 0.06 0
56206.34001 15.16 0.06 0
56206.34675 15.16 0.06 0
56206.35356 15.14 0.06 0
56206.36031 15.15 0.06 0
56222.19510 15.17 0.06 0
56222.20019 15.17 0.06 0
56222.20530 15.16 0.06 0
56222.21040 15.17 0.06 0
56235.17945 15.17 0.06 0
56235.18844 15.16 0.06 0
56235.19750 15.15 0.06 0
56235.20664 15.20 0.06 0
56274.10611 15.16 0.06 0
56274.11152 15.15 0.06 0
56274.11697 15.15 0.06 0
56274.12240 15.16 0.06 0
56296.08106 15.17 0.06 0
56296.08803 15.16 0.06 0
56296.09472 15.15 0.06 0
56296.10146 15.13 0.06 0
56540.30159 15.19 0.06 0
56540.30657 15.17 0.06 0
56540.31157 15.19 0.06 0
56540.31656 15.18 0.06 0
56541.33876 15.17 0.06 0
56541.34607 15.15 0.06 0
56541.35344 15.15 0.06 0
56541.36081 15.17 0.06 0
56550.31042 15.15 0.06 0
56550.31541 15.14 0.06 0
56550.32033 15.13 0.06 0
56550.32537 15.18 0.06 0
56560.27440 15.16 0.06 0
56560.28279 15.16 0.06 0
56560.29112 15.17 0.06 0
56560.29963 15.17 0.06 0
